"time,tag_1,tag_2,tag_3,tag_4,tag_5,tag_6,tag_7,tag_8,tag_9,tag_10,tag_11,tag_12,tag_13,tag_14,tag_15,tag_16,tag_17,tag_18,tag_19,tag_20,tag_1_mean,tag_2_mean,tag_3_mean,tag_4_mean,tag_5_mean,tag_6_mean,tag_7_mean,tag_8_mean,tag_9_mean,tag_10_mean,tag_11_mean,tag_12_mean,tag_13_mean,tag_14_mean,tag_15_mean,tag_16_mean,tag_17_mean,tag_18_mean,tag_19_mean,tag_20_mean"
"2022-04-27 05:05:33,1207.0000010239996,1207.0000010239996,331.0,331.0,111.36000061035156,158.671875024,159.5,41.0,41.0,64.0,63.0,1.730346676875,0.656000018119812,0.656000018119812,87.28125,87.28125,294.4296875,10.0,-13.0,-13.0,1278.826000079872,1278.970000027648,305.694250017664,304.84425001766397,104.85488153438321,148.72072656336,177.72781249699202,25.988656252591998,35.83106250032,57.318468753679994,74.061031251696,2.459641113275625,0.3980370012616646,0.3979670012023886,83.930826172281,83.92840429728099,209.84271875,38.202625,4.550874998336,4.500874998336"
"2022-04-27 05:05:34,1250.9999989760004,1255.0000010239996,331.0,331.0,111.36000061035156,158.828124976,159.5,40.835937472,41.0,64.0,63.0,1.774291995,0.656000018119812,0.656000018119812,87.28125,87.28125,294.5546875,10.0,-13.0,-13.0,1280.0850000808962,1280.233000027648,305.970250017664,305.120250017664,104.87280153255216,148.73405468833602,177.680812496992,26.028992190063995,35.836062500320004,57.37596875368,74.08753125169599,2.4614154052706247,0.39806900129893635,0.3979990012396604,83.937169922281,83.934748047281,209.9212734375,38.112625,4.524874998336,4.474874998336"
"2022-04-27 05:05:35,1298.9999989760004,1298.9999989760004,330.67187494399997,331.0,111.36000061035156,158.671875024,159.47656248,40.507812496,41.0,64.0,63.0,1.845703125,0.656000018119812,0.656000018119812,87.28125,87.28125,294.7890625,10.0,-13.0,-13.0,1281.3950000778239,1281.544000024576,306.245921892608,305.396250017664,104.8907215307211,148.74722656336,177.633789059472,26.06900000256,35.84106250032001,57.433468753679996,74.11403125169599,2.463261108395625,0.3987250013170562,0.3986550012577802,83.943513672281,83.941091797281,210.2160625,38.022625,4.498874998336,4.4488749983360005"
"2022-04-27 05:05:36,1342.0,1343.0,330.343750048,331.0,111.36000061035156,159.156250032,159.093749968,40.5,41.0,64.0,63.0,1.906127926875,0.656000018119812,0.656000018119812,87.28125,87.28125,294.9453125,10.0,-13.0,-13.0,1282.7530000768,1282.902000024576,306.52126564265603,305.672250017664,104.90864152889004,148.76088281339202,177.58638280943998,26.10900000256,35.84606250032,57.49096875368,74.14053125169599,2.4651672363225,0.399381001335176,0.3993110012759,83.949857422281,83.947435547281,210.5110078125,37.932625,4.4728749983360006,4.422874998336001"
"2022-04-27 05:05:37,1383.0000010239996,1390.0,330.656249952,331.0,111.36000061035156,159.328124976,158.617187488,40.5,41.0,63.835937472,62.97656248,1.994018551875,0.656000018119812,0.656000018119812,87.29150390799998,87.28271484499999,294.7109375,10.0,-13.0,-13.0,1284.1490000778242,1284.305000024576,306.796921892608,305.948250017664,104.926561527059,148.774710938368,177.538499996928,26.149000002559998,35.851062500320005,57.548304691152,74.167007814176,2.4671612548743753,0.3998930013274681,0.3998230012681921,83.956221680097,83.953782226971,210.63771875,37.842625,4.446874998336001,4.396874998336"
"2022-04-27 05:05:38,1422.0,1422.0,330.01562499199997,330.95312496,111.36000061035156,158.843749968,158.5,40.335937472,41.0,63.507812496,62.617187488,2.021484375,0.656000018119812,0.656000018119812,87.312011719,87.30517578199999,294.5546875,10.0,-13.0,-13.0,1285.5800000768002,1285.740000022528,307.0719375176,306.224203142624,104.94448152522794,148.78821875086402,177.490499996928,26.188835940031996,35.85606250032001,57.605312503648,74.193125001664,2.469182739249375,0.3999250013647399,0.3998550013054639,83.962616699627,83.96017236368999,210.7162734375,37.752625,4.420874998336,4.370874998336"
"2022-04-27 05:05:39,1440.0,1440.0,330.0,330.234374976,111.36000061035156,158.50781249599999,158.5,40.007812496,40.97656248,63.5,62.5,2.021484375,0.656000018119812,0.656000018119812,87.3125,87.3125,294.7890625,10.0,-13.0,-13.0,1287.0310000727043,1287.19500002048,307.3469375176,306.49943751760003,104.96240152339688,148.801718750864,177.442499996928,26.228343752527998,35.8610390628,57.662312503647996,74.219125001664,2.471204223624375,0.40058100138285974,0.40051100132358375,83.96899218790799,83.96655468790799,211.0110625,37.662625,4.394874998336,4.344874998336"
"2022-04-27 05:05:40,1441.0,1441.0,330.0,330.0,111.36000061035156,158.33593747199998,158.52343752,40.0,40.617187488,63.5,62.5,2.03796387,0.656000018119812,0.656000018119812,87.3125,87.3125,295.0,10.0,-13.0,-13.0,1288.484000073728,1288.648000021504,307.62193751760003,306.7744375176,104.98032152156583,148.815054688336,177.394523434448,26.267843752527998,35.865656250288005,57.719312503648,74.245125001664,2.4732421874943746,0.4012370014009795,0.4011670013417036,83.97536718790799,83.97292968790799,211.3060625,37.572625,4.3688749983360005,4.318828123296001"
"2022-04-27 05:05:41,1460.9999989760006,1460.9999989760006,330.0,329.95312496,111.36000061035156,158.00781249599999,158.906250032,39.835937472,40.5,63.5,62.5,2.109375,0.656000018119812,0.656000018119812,87.3125,87.3125,294.8359375,10.874999999999998,-13.0,-13.0,1289.9560000737279,1290.120000021504,307.8969375176,307.04939064256,104.99824151973478,148.82806250083203,177.34692968448,26.307179689999998,35.870156250288005,57.776312503648,74.271125001664,2.475351562494375,0.40174900139327163,0.40167900133399564,83.981742187908,83.979304687908,211.4328984375,37.4835,4.342874998336001,4.292062498272"
"2022-04-27 05:05:42,1486.0,1486.0,329.67187494399997,329.234374976,111.36000061035156,158.16406252800002,159.406250032,39.671875024,40.5,63.5,62.5,2.109375,0.656000018119812,0.656000018119812,87.3125,87.3125,294.5703125,11.125000000000002,-13.0,-13.0,1291.45100007168,1291.615000019456,308.17160939254404,307.323625017536,105.01616151790371,148.84122656336,177.299835934512,26.346351565023998,35.874656250288005,57.833312503647996,74.297125001664,2.477460937494375,0.4017810014305434,0.4017110013712675,83.98811718790799,83.98567968790799,211.51146875,37.394625,4.31654687328,4.265062498272"
"2022-04-27 05:05:43,1504.0,1504.0,329.01562499199997,329.0,111.36000061035156,158.82031256,159.882812512,39.992187504,40.5,63.5,62.5,2.109375,0.656000018119812,0.656000018119812,87.3125,87.31396484499999,294.5,10.874999999999998,-13.0,-13.0,1292.967000072704,1293.1350000194561,308.445625017536,307.59762501753596,105.03408151607266,148.85504687592,177.253218747024,26.385843752528,35.879132812768006,57.890312503648,74.323125001664,2.4795703124943747,0.40243700144866323,0.40236700138938725,83.994492187908,83.992056152753,211.80596875,37.3055,4.289562498272,4.238062498272"
"2022-04-27 05:05:44,1504.0,1504.0,328.67187494399997,329.0,111.36000061035156,159.648437536,160.02343752,40.164062528,40.47656248,63.5,62.5,2.109375,0.658750023564846,0.6567500197677307,87.32275390799998,87.33642578199999,294.5,12.0,-13.0,-13.0,1294.4790000686078,1294.647000018432,308.71929689248,307.87162501753596,105.05200151424161,148.869695313456,177.206742184544,26.425507815055997,35.883250000256005,57.947312503648,74.34912500166399,2.481679687494375,0.4030957514722281,0.40302375140915503,84.00087744181599,83.998455078535,212.10046875,37.2175,4.262890623328,4.211062498272"
"2022-04-27 05:05:45,1499.0000010239994,1499.0000010239994,328.01562499199997,329.0,111.36000061035156,160.156250032,160.382812512,40.656250032,40.117187488,63.335937472,62.5,2.109375,0.6600000262260437,0.6600000262260437,87.343261719,87.34375,294.5,12.0,-13.0,-13.0,1295.98600007168,1296.150000019456,308.99231251747204,308.14562501753596,105.06992151241056,148.884851563488,177.160624997056,26.465664065088,35.887250000256,58.00414844112,74.375125001664,2.483789062494375,0.4036117514726264,0.40353975140955334,84.007283203535,84.004861328535,212.22696875,37.1295,4.236874998336,4.1840624982720005"
"2022-04-27 05:05:46,1488.0,1488.0,328.0,328.95312496,111.36000061035156,160.656250032,160.52343752,40.992187504,40.0,63.171875024,62.5,2.109375,0.6600000262260437,0.6600000262260437,87.33349609200002,87.34228515500001,294.5,12.0,-13.0,-13.0,1297.4900000716802,1297.6540000194561,309.265312517472,308.419578142496,105.0878415105795,148.900671876048,177.114648434576,26.506156252592,35.89125000025601,58.060820316143996,74.401125001664,2.4858984374943747,0.4036477515180044,0.40357575145493135,84.01367919962699,84.01126611369,212.30546875,37.0415,4.210874998336,4.157062498272"
"2022-04-27 05:05:47,1488.0,1488.0,327.67187494399997,328.187499936,111.36000061035156,161.156250032,160.882812512,41.164062528,40.0,63.328124976,62.5,2.109375,0.6600000262260437,0.6600000262260437,87.312988281,87.31982421800001,294.4453125,12.0,-13.0,-13.0,1298.9810000716802,1299.149000018432,309.53798439241604,308.69276564243205,105.10576150874844,148.917320313584,177.069031247088,26.546820315119998,35.895226562736006,58.11764844112,74.427125001664,2.488007812494375,0.4043077515442305,0.4042357514811574,84.02005468790799,84.017648437908,212.5999140625,36.9535,4.184874998336,4.130062498272"
"2022-04-27 05:05:48,1475.0,1475.0,327.343750048,327.281250016,111.36000061035156,161.328124976,161.02343752,41.492187504,40.0,63.007812496,62.47656248,2.109375,0.6600000262260437,0.6600000262260437,87.3125,87.3125,294.375,12.0,-13.0,-13.0,1300.4640000727043,1300.636000018432,309.81032814246396,308.96504689244796,105.12368150691739,148.93414843856,177.023554684608,26.587812502623997,35.898843750224,58.174156253616,74.453101564144,2.490117187494375,0.4049677515704565,0.40489575150738344,84.02642968790799,84.02402343790799,212.8942890625,36.8655,4.1588749983360005,4.103109373312001"
"2022-04-27 05:05:49,1472.0,1472.0,327.656249952,327.718749984,111.36000061035156,161.00781249599999,161.382812512,41.5,39.97656248,63.0,62.117187488,2.109375,0.6600000262260437,0.6600000262260437,87.3125,87.3125,294.3203125,11.125000000000002,-13.0,-13.0,1301.940000074752,1302.1160000194561,310.08298439241605,309.237765642432,105.14160150508634,148.95065625105602,176.97843749712,26.628812502623997,35.902343750224006,58.230656253616,74.478718751632,2.4922265624943747,0.40548375157085487,0.4054117515077818,84.032814941816,84.03039990275299,213.020609375,36.776625,4.132874998336001,4.076874998336"
"2022-04-27 05:05:50,1472.0,1472.0,327.01562499199997,327.234374976,111.36000061035156,160.83593747199998,161.52343752,41.5,39.617187488,63.0,62.0,2.109375,0.6600000262260437,0.6600000262260437,87.3125,87.31396484499999,294.25,10.874999999999998,-13.0,-13.0,1303.417000073728,1303.5930000184321,310.355000017408,309.510000017408,105.15952150325528,148.966992188528,176.93346093463998,26.669812502623998,35.905820312704,58.287156253616,74.504218751632,2.494335937494375,0.4055197516162329,0.4054477515531598,84.039220703535,84.03680029338,213.098859375,36.6875,4.106874998336,4.050874998336"
"2022-04-27 05:05:51,1472.0,1472.0,327.0,327.0,111.36000061035156,160.343749968,161.906250032,41.5,39.5,63.0,62.0,2.109375,0.6600000262260437,0.6600000262260437,87.32275390799998,87.33642578199999,294.3046875,12.0,-13.0,-13.0,1304.8890000716801,1305.06900001536,310.62700001740797,309.782000017408,105.17744150142423,148.98283593849598,176.88886718467202,26.710812502623998,35.908937500192,58.343656253616,74.529718751632,2.496445312494375,0.40617975164245895,0.4061077515793859,84.045637207443,84.04323046916201,213.3931640625,36.5995,4.080874998336,4.024874998336"
"2022-04-27 05:05:52,1472.0,1472.0,327.0,327.0,111.36000061035156,159.843749968,162.382812512,41.5,39.5,63.0,62.0,2.109375,0.6600000262260437,0.6600000262260437,87.343261719,87.34375,294.59375000000006,11.125000000000002,-13.0,-13.0,1306.3650000716802,1306.54500001536,310.899000017408,310.054000017408,105.19536149959318,148.998179688464,176.844749997184,26.751812502624,35.911937500192,58.400156253616,74.555195314112,2.4985546874943747,0.40683975166868497,0.4067677516056119,84.05207421916201,84.049667969162,213.6877578125,36.510625,4.0548749983359995,3.998874998336"
"2022-04-27 05:05:53,1472.0,1473.0,327.0,326.95312496,111.36000061035156,159.343749968,162.5,41.5,39.5,63.0,62.0,2.109375,0.6600000262260437,0.6600000262260437,87.34375,87.34375,294.7109375,10.0,-13.0,-13.0,1307.841000068608,1308.0220000122881,311.171000017408,310.325953142368,105.21328149776211,149.01318750096,176.800749997184,26.792812502624,35.91496093771201,58.456656253615996,74.58033593912,2.5006640624943746,0.4073557516690833,0.40728375160601027,84.05851171916201,84.056105469162,213.81446875,36.420625,4.028874998336,3.9728749983359997"
"2022-04-27 05:05:54,1489.9999989760006,1498.0000010239996,326.67187494399997,326.281250016,111.36000061035156,159.00781249599999,162.5,41.5,39.5,63.0,62.0,2.125854495,0.6600000262260437,0.6600000262260437,87.34375,87.34228515500001,294.39062500000006,10.0,-13.0,-13.0,1309.3300000686077,1309.5190000143361,311.442671892352,310.597234392384,105.23120149593106,149.02818750096003,176.756749997184,26.833812502624,35.918343750224004,58.513156253615996,74.605718751632,2.502789916989375,0.40739175171446135,0.4073197516513883,84.064949219162,84.06254150431701,213.892859375,36.330625,4.002874998336,3.946874998336"
"2022-04-27 05:05:55,1521.9999989760006,1529.0000010239996,326.01562499199997,326.718749984,111.36000061035156,159.0,162.5,41.5,39.5,63.0,62.0,2.197265625,0.6600000262260437,0.6600000262260437,87.35400390799998,87.32275390800001,294.25,10.0,-13.0,-13.0,1310.8600000655358,1311.047000012288,311.713687517344,310.868953142368,105.24912149410001,149.04318750096002,176.712749997184,26.874812502623996,35.921820312704,58.569656253615996,74.631195314112,2.504987182614375,0.4080517517406874,0.40797975167761436,84.07139697307001,84.06895947307001,214.187109375,36.240625,3.9768749983359997,3.920874998336"
"2022-04-27 05:05:56,1536.0,1536.0,326.0,326.234374976,111.36000061035156,158.83593747199998,162.5,41.5,39.5,63.0,62.0,2.197265625,0.6600000262260437,0.6600000262260437,87.374511719,87.35888671900003,294.25,10.0,-13.0,-13.0,1312.4050000665598,1312.5930000122878,311.984687517344,311.14018751734403,105.26704149226896,149.05802343843203,176.668749997184,26.915812502623996,35.92496093771201,58.626156253615996,74.65633593912001,2.507184448239375,0.40871175176691343,0.40863975170384037,84.077875488697,84.07543457072599,214.481359375,36.150625,3.950874998336,3.894874998336"
"2022-04-27 05:05:57,1535.0,1531.0000010239994,325.67187494399997,326.0,111.36000061035156,158.50781249599999,162.47656248,41.5,39.5,63.0,62.0,2.197265625,0.6600000262260437,0.6600000262260437,87.36474609200002,87.35107421800001,294.25,10.0,-13.0,-13.0,1313.9440000634877,1314.1310000122878,312.255359392288,311.41118751734405,105.2849614904379,149.072531250928,176.624726559664,26.956812502623997,35.928343750224,58.682656253615995,74.68171875163199,2.509381713864375,0.40922775176731174,0.4091557517042387,84.0843544926,84.08188671916201,214.607609375,36.060625,3.924874998336,3.868874998336"
"2022-04-27 05:05:58,1520.0,1520.0,325.01562499199997,326.0,111.36000061035156,158.5,162.117187488,41.335937472,39.52343752,62.835937472,61.97656248,2.197265625,0.6607500166980895,0.6600000262260437,87.344238281,87.34375,294.25,10.0,-13.0,-13.0,1315.4690000634878,1315.6570000112638,312.52537501728,311.682187517344,105.30288148860684,149.087031250928,176.580343747152,26.997648440096,35.931867187744,58.738992191088,74.707195314112,2.511578979489375,0.4092645018031619,0.40919175174961675,84.09080322307001,84.088325684007,214.685859375,35.970625,3.898874998336,3.8428749983359998"
"2022-04-27 05:05:59,1510.9999989760004,1510.9999989760004,325.0,325.95312496,111.36000061035156,158.171874944,162.0,41.007812496,39.882812512,62.507812496,61.617187488,2.136840823125,0.6639999747276306,0.6627499906928864,87.34375,87.34375,294.1953125,10.0,-13.0,-13.0,1316.9910000614398,1317.179000009216,312.79537501728,311.95314064230405,105.32080148677579,149.10120312587202,176.535843747152,27.038156252592,35.93575000025601,58.795000003584,74.73231250159999,2.5137158203125,0.4099285017778895,0.40985450174030963,84.097271484789,84.094787109789,214.9800546875,35.880625,3.872874998336,3.816874998336"
"2022-04-27 05:06:00,1504.0,1504.0,325.0,325.234374976,111.36000061035156,157.351562464,162.0,41.0,40.02343752,62.5,61.5,2.109375,0.6639999747276306,0.6639999747276306,87.34375,87.34521484499999,294.1796875,10.0,-13.0,-13.0,1318.5030000604158,1318.6910000081918,313.06537501728,312.22337501728,105.33872148494473,149.114554688336,176.49134374715197,27.078656252591998,35.939773437776,58.851000003584,74.7573125016,2.5158251953125,0.41059250175261713,0.41051850171503723,84.103740234789,84.10125732463399,215.274234375,35.790625,3.8468749983359998,3.7908749983359997"
"2022-04-27 05:06:01,1504.0,1504.0,324.67187494399997,325.0,111.36000061035156,157.171875024,162.02343752,41.0,40.406250032,62.5,61.5,2.109375,0.6639999747276306,0.6639999747276306,87.33349609200002,87.36767578199999,294.1953125,10.0,-13.0,-13.0,1320.0190000583677,1320.206000006144,313.335046892224,312.49337501728,105.35664148311368,149.12772656336003,176.44686718467202,27.119156252592,35.944179687807996,58.907000003583995,74.7823125016,2.5179345703125,0.41111250170151703,0.41103850166393713,84.110198730881,84.10775000041599,215.4004296875,35.700625,3.820874998336,3.764874998336"
